19282 64215.83 261.99072 264.21277 291.8003 5.282753 4.8799133
19283 64190.19 261.91443 261.76276 287.2463 5.468918 5.0569153
19284 64177.375 262.0121 257.5219 278.23724 6.1769485 5.703911
19285 64160.895 261.98157 256.2859 275.25986 6.717125 6.244087
19286 64138.92 262.80862 256.58252 273.06802 6.9338074 6.4027863
19287 64128.848 264.54514 259.36765 270.4477 6.8849792 6.418045
19288 64144.414 265.0731 260.6531 268.6514 7.1810074 6.2807083
19289 64145.33 265.50037 262.11432 264.9379 7.486191 6.6988144
19290 64129.766 265.90625 262.86142 264.74564 7.6265793 7.0314636
19291 64113.285 266.29993 264.74564 265.50922 7.7272873 7.32444
19292 64108.707 266.6143 266.54742 266.5749 8.005005 7.7608566
19293 64099.55 266.81876 266.02557 265.37186 8.56044 8.398697
19294 64066.59 266.77603 259.02158 258.5656 9.0243225 8.847313
19295 64044.617 266.41284 251.31442 250.1828 9.567551 9.42717
19296 64031.8 265.68042 250.97934 251.65503 9.6408 9.952087
19297 64031.8 264.22467 245.60686 248.6282 9.311195 9.414963
19298 64023.56 263.51056 247.00766 251.4298 8.780174 9.216591
19299 64006.164 263.64484 248.72708 253.08878 9.009064 9.866631
19300 63998.84 263.68146 248.43593 252.83609 9.729301 10.531937
19301 63989.684 263.32132 248.00195 252.5724 10.104675 11.035492
19302 63971.375 262.93375 244.68948 249.26541 10.940887 11.734367
19303 63974.12 262.91544 247.31528 251.30893 10.791344 11.285744
19304 63984.19 262.45154 245.70575 250.43001 10.425125 11.276588
19305 63988.77 262.0426 248.1228 252.06152 11.593979 12.402725
19306 63951.23 261.67944 248.30408 251.34189 12.69265 13.418991
19307 63942.992 261.53296 246.36493 249.45769 13.0954895 13.892029
19308 63953.062 261.49023 246.17816 248.48537 13.580734 14.383377
19309 63949.4 261.46274 245.5684 247.2164 14.862511 15.622421
19310 63960.387 261.74658 247.1395 248.37 15.396591 15.878784
19311 64000.67 262.3783 248.14478 248.13379 15.161598 15.298927
19312 64047.363 263.2786 247.3867 246.9802 15.375229 14.923553
19313 64081.242 263.81573 244.65652 243.46996 15.381332 14.908295
19314 64086.734 264.34674 244.82681 243.88196 16.684471 16.38234
19315 64099.55 264.85947 248.80399 248.05139 18.140205 17.9693
19316 64120.61 265.7445 250.13336 249.63898 19.516586 19.476913
19317 64169.133 266.2694 258.80185 258.56012 20.221565 20.337532
19318 64187.445 266.1504 259.3182 258.9282 20.90213 21.011993
19319 64188.36 265.81165 257.51093 257.42303 21.87262 21.997742
19320 64239.633 265.10056 257.9284 257.91193 20.044556 20.361946
19321 64303.72 264.1667 249.80927 249.71588 20.773949 21.289711
19322 64346.75 263.84625 246.5627 246.77695 20.200203 20.807518
19323 64381.543 263.58685 240.08606 241.18472 18.375198 19.357887
19324 64422.742 263.25113 243.72266 244.87625 18.793297 19.7882
19325 64461.195 263.2664 246.8154 247.50206 20.206306 20.874664
19326 64489.58 263.71503 247.76025 247.87012 21.021149 21.25309
19327 64522.54 263.4373 246.82089 247.03513 20.70681 20.908234
19328 64558.242 263.31522 243.57982 244.10168 18.738365 19.031342
19329 64608.6 262.89407 241.4539 242.50862 15.469833 16.031372
19330 64548.17 262.43933 247.2219 247.94153 18.964203 19.620346
19331 64535.355 262.52176 249.75983 250.33112 22.107605 22.885834
19332 64572.895 262.59195 250.38606 251.01779 21.723076 22.516556
19333 64628.742 262.61942 251.46825 252.19885 20.239876 21.09439
19334 64637.9 263.184 255.14877 255.50035 21.472824 22.168648
19335 64630.574 264.06903 254.23688 253.70404 23.184914 23.966187
19336 64672.688 265.21347 253.01187 252.65482 25.479904 25.492111
19337 64728.54 266.01917 252.50099 252.22083 24.597916 24.311043
19338 64769.74 267.20023 255.51134 255.17624 23.349709 23.151344
19339 64798.12 268.09442 256.57703 256.2035 22.550125 22.354805
19340 64853.055 268.952 255.65967 255.2092 21.768852 21.607101
19341 64890.59 269.58374 255.01694 254.56648 21.317177 21.216469
19342 64879.605 269.76074 253.45134 252.9075 21.381271 21.292763
19343 64873.195 269.5868 252.84708 252.29224 20.84719 20.84719
19344 64889.676 269.08627 251.06174 250.5179 19.934692 20.187996
19345 64899.746 268.08832 249.81476 249.41924 21.198158 21.69561
19346 64909.816 267.60004 250.57283 250.33661 21.854301 22.278511
19347 64900.664 267.49933 252.12195 252.06152 22.32734 22.910248
19348 64919.89 267.27347 253.50078 253.44585 21.69561 22.36396
19349 64917.14 267.0812 253.1492 253.19315 21.152382 21.921448
19350 64915.312 267.07205 251.3309 251.63855 20.252083 21.140175
19351 64943.695 267.10257 251.0123 251.41881 19.315163 20.23072
19352 64956.51 266.8981 249.50163 249.89716 19.730217 20.523697
19353 64994.965 266.95914 245.06302 245.88153 17.86248 18.674278
19354 64972.074 266.92557 244.55763 245.86505 17.664116 18.494217
19355 64989.47 266.86453 245.2388 246.67258 15.460678 16.534927
19356 64984.895 266.71194 244.20056 245.5739 16.3274 17.401657
19357 64981.23 266.68143 246.57368 247.74377 17.191078 18.121887
19358 64962.92 267.0446 247.85913 248.70511 17.496262 18.243965
19359 64985.81 267.90216 247.60643 247.82617 16.168709 16.904205
19360 65010.527 268.29584 248.11182 247.82068 15.6193695 15.5858
19361 65000.457 269.0405 253.11075 252.62184 17.27958 17.17582
19362 64983.062 269.7058 254.73679 254.31378 17.950989 17.905212
19363 64969.33 270.31006 258.54364 258.22504 17.535934 17.590866
19364 64969.33 270.6061 257.81305 257.3791 16.971344 17.029327
19365 65008.695 271.35684 263.32285 262.93832 15.356911 15.649895
19366 64956.51 271.19205 269.0579 268.3877 15.616318 15.982544
19367 64926.297 270.54813 255.73108 255.22018 16.388443 16.568497
19368 64940.945 270.3955 265.78387 265.65204 15.366066 15.823845
19369 64934.54 268.94284 268.51404 269.57977 14.719078 15.610214
19370 64962.92 268.71396 270.77182 270.8652 15.460678 15.970337
19371 64949.188 267.9571 265.3279 265.96515 15.674309 16.245003
19372 64949.188 267.38943 262.62518 264.41052 15.646843 16.528824
19373 64962.92 266.9988 258.63156 260.4004 14.17585 14.795372
19374 64932.707 266.59598 256.87918 259.61487 13.4769745 14.377274
19375 64920.805 266.32434 262.76254 264.81155 15.189064 16.031372
19376 64940.03 266.28162 261.4057 263.44922 14.9357605 15.836052
19377 64934.54 266.1626 264.3446 266.7617 14.4535675 15.488144
19378 64905.242 265.8025 268.25586 270.5301 14.044617 15.2714615
19379 64922.637 265.60413 270.15106 272.35938 12.469864 13.797417
19380 64944.61 265.58582 269.82697 272.12317 13.037506 14.273506
19381 64953.766 265.54614 266.42657 269.50287 13.541061 14.590897
19382 64961.09 265.85132 266.11346 269.0634 12.479019 13.354897
19383 64982.15 266.7028 267.79443 269.97528 11.935791 12.494278
19384 65018.77 267.49933 271.55737 272.11218 11.52684 11.554306
19385 65034.332 268.4057 274.42487 274.2436 10.986664 11.127052
19386 65054.477 268.91537 269.4699 269.03043 8.740501 8.804588
19387 65046.234 269.40976 268.981 268.7228 7.989746 8.130135
19388 65047.15 269.66003 286.86728 284.81277 8.267464 8.536026
19389 65046.234 269.1473 284.68094 282.71982 10.037537 10.321358
19390 65032.5 269.13205 289.4986 287.65833 11.011078 11.273537
19391 65002.29 270.0232 285.3896 284.5271 10.522781 10.934784
19392 64997.71 269.599 291.218 290.43793 8.017212 8.743553
19393 65031.586 267.60614 27.862183 338.4112 0.8362045 1.718193
19394 65033.418 268.17987 315.05356 314.25702 3.1830826 4.0498047
19395 65019.684 267.41995 314.70197 317.3333 2.9572449 3.860588
19396 64998.625 266.47693 287.70776 283.91187 2.82296 3.3722992
19397 64994.047 267.04153 267.5033 272.1067 5.2919083 5.664238
19398 64981.23 266.86148 273.46906 275.8092 7.5502777 7.953125
19399 64957.426 266.54105 272.94168 272.56262 8.484146 8.8992
19400 64956.51 265.97644 265.8333 269.16776 9.47905 10.132149
19401 64961.09 265.84827 259.96643 262.82297 10.611282 11.105682
19402 64942.777 265.88794 263.1196 264.6852 11.108734 11.844231
19403 64954.68 265.6255 255.08286 259.70276 9.543137 10.43428
19404 64994.965 264.31622 250.82553 258.0822 7.2573013 8.355965
19405 65018.77 264.5604 256.24194 262.42743 6.665245 7.8249435
19406 64997.71 266.6448 258.0218 261.966 8.771019 9.576706
19407 64986.727 267.58478 256.87918 259.03256 9.543137 9.909363
19408 65005.953 268.38434 256.71988 256.82974 10.510574 10.275581
19409 65011.445 269.19003 255.68164 255.16525 11.426132 11.212502
19410 64992.22 269.77905 252.83609 252.27026 12.3660965 12.125008
19411 64983.062 270.1422 255.75305 255.23666 12.390518 12.189095
19412 64987.64 270.82584 252.5724 251.93518 11.792351 11.746574
19413 65002.29 271.77496 263.74036 263.24594 11.609238 11.691643
19414 64967.496 271.99774 267.33298 266.62985 10.513626 10.666222
19415 64943.695 272.10455 268.12402 267.26157 9.103668 9.237953
19416 64947.355 271.44534 257.87347 258.4942 7.779167 8.11792
19417 64939.117 268.80856 269.24466 271.65076 4.9684143 7.2267838
19418 64926.297 268.13104 265.8443 273.19986 6.5614777 7.8981934
19419 64883.266 269.20834 264.60278 269.8874 9.613327 10.739464
19420 64847.56 269.15952 263.85022 266.28375 11.001923 12.128059
19421 64829.25 268.84824 260.20813 262.76254 10.821861 12.085327
19422 64807.273 268.8635 252.80313 254.78622 12.915436 13.94696
19423 64762.414 268.98862 255.51134 256.632 15.921509 16.864525
19424 64777.062 269.03134 254.85764 257.25272 15.140236 16.251106
19425 64784.387 269.09238 254.47859 256.92313 14.5420685 15.53392
19426 64759.668 269.0649 254.8082 257.14835 14.6885605 15.634636
19427 64757.836 268.85434 257.82953 260.57617 13.907288 14.822838
19428 64770.652 268.75974 260.63113 263.9381 13.13517 14.004944
19429 64777.977 268.72922 262.6307 266.35516 12.344734 13.226723
19430 64788.047 269.17172 264.37756 267.61865 11.276588 12.103638
19431 64806.36 270.00488 268.36572 269.6402 10.690636 11.188087
19432 64840.234 270.77396 271.15085 270.90366 11.67028 11.82592
19433 64863.125 270.9296 275.4192 273.85358 11.590927 11.633659
19434 64872.28 270.02014 281.86285 280.73123 10.794395 10.757774
19435 64865.87 269.94995 281.30252 280.4181 8.816795 8.825951
19436 64885.098 269.98657 276.07288 275.58948 8.749657 8.764915
19437 64887.844 270.1117 269.76105 268.04712 6.72628 6.610306
19438 64898.832 269.9652 292.7891 292.82755 6.790367 6.704918
19439 64864.953 269.6875 248.23816 248.82047 10.641808 10.501419
19440 64858.547 270.4016 269.32706 272.8373 4.3855133 5.4506073
19441 64885.098 269.83093 248.2821 245.71124 7.803581 8.221687
19442 64870.45 269.5746 249.68842 251.14413 9.152504 9.448532
19443 64876.86 270.5756 243.85999 252.10547 7.339699 7.855461
19444 64859.46 270.48706 245.7442 254.98947 7.2786636 7.9592285
19445 64872.28 269.39145 245.18936 250.2652 7.248146 7.858513
19446 64846.645 269.86145 234.67513 237.23502 7.9500732 8.401749
19447 64850.305 269.46774 196.41957 198.58943 5.453659 5.98468
19448 64851.223 269.50134 220.26611 223.85876 5.2247696 5.1148987
19449 64842.066 269.5807 234.56526 236.91092 7.07724 8.352913
19450 64827.418 269.17172 232.62062 235.48814 7.135231 8.078247
19451 64817.348 269.10153 231.51097 234.64217 7.028412 8.13929
19452 64827.418 269.8828 233.89508 236.98233 8.24305 8.972443
19453 64838.406 269.9469 231.12094 233.75226 8.618423 9.19828
19454 64825.586 270.6061 234.52132 236.79007 8.432266 9.109772
19455 64831.996 271.71698 237.96014 238.85007 7.3183365 8.026367
19456 64881.438 272.37616 242.7833 241.39348 6.6621933 6.5370636
19457 64895.168 272.88583 245.3212 243.87097 6.7079697 6.704918
19458 64885.098 273.3619 245.39262 244.21155 7.7150803 7.7730637
19459 64869.53 273.5542 242.79428 241.75055 9.204384 9.225746
19460 64864.953 273.95398 244.26648 242.84921 7.8951416 7.9348145
19461 64851.223 274.58878 240.72879 239.43785 6.4027863 6.469925
19462 64817.348 273.9845 160.04822 161.61931 5.401779 5.444504
19463 64762.414 273.59692 192.68959 194.2442 5.813774 5.7588425
19464 64734.945 273.9723 245.93646 245.78815 10.800499 11.212502
19465 64723.96 272.82785 233.57097 237.47673 8.520767 10.275581
19466 64681.844 272.60202 241.19571 245.03006 9.10672 10.708946
19467 64627.83 271.86957 230.61555 233.19193 9.076202 10.321358
19468 64604.938 271.47894 226.18793 228.09412 8.664207 10.608231
19469 64538.1 270.91434 244.26648 244.51918 13.324379 14.069031
19470 64450.21 271.05777 246.16718 245.95844 17.145302 17.679375
19471 64403.516 271.2134 244.93668 244.18958 20.575577 21.033356
19472 64373.3 270.67325 246.43086 246.17816 22.144234 22.525711
19473 64363.23 270.47485 248.66116 248.33154 22.061829 22.534866
19474 64307.383 269.91638 248.78201 248.5348 21.240883 21.735283
19475 64240.547 269.48608 247.33725 246.93625 21.619308 22.202217
19476 64226.812 268.76584 249.20499 248.88089 22.202217 22.699669
19477 64206.67 267.95404 250.72665 250.14984 20.133064 20.84719
19478 64163.64 267.8686 247.969 247.50206 18.915375 19.55626
19479 64144.414 268.2531 246.72751 246.09027 17.813652 18.07611
19480 64143.5 269.02524 246.91428 246.18365 17.853325 17.804497
19481 64133.426 269.67834 246.41988 245.39262 16.122932 16.06189
19482 64110.54 270.3131 244.72794 243.70618 16.3274 16.272469
19483 64096.805 271.2134 241.10782 239.95972 14.264351 14.300972
19484 64054.688 272.10455 231.87354 230.70895 13.284706 13.422043
19485 64047.363 272.85532 228.40724 227.35252 12.427139 12.594986
19486 63968.625 273.11166 225.0618 224.06201 10.773033 10.922577
19487 63893.55 272.367 245.1564 244.61806 9.967346 10.202339
19488 63818.477 271.69562 249.58403 249.64447 10.296944 10.635704
19489 63747.977 269.2938 258.20856 259.3127 12.652977 13.028351
19490 63668.324 269.73022 255.60472 256.61548 9.085358 9.329506
19491 63580.43 268.75668 224.85306 223.75989 9.878845 10.43428
19492 63454.086 266.43726 248.56776 247.97449 13.2419815 13.092438
19493 63323.16 266.14124 236.36708 235.48814 17.487106 17.542038
19494 63210.547 266.01 238.31721 238.53694 13.852348 14.053772
19495 63106.17 265.5736 248.7161 247.98547 15.26841 15.301979
19496 63157.445 262.97342 265.64655 265.3444 16.2389 16.333504
19497 63110.75 263.02225 261.03214 260.52124 16.41896 16.794334
19498 63025.605 262.36914 262.47137 262.77353 17.52983 17.908264
19499 62957.85 262.01514 255.11581 255.5443 20.059814 20.032349
19500 62953.273 261.60925 255.56078 256.15955 20.456558 20.5298
19501 62975.25 261.00497 258.18658 258.2635 21.897034 22.06488
19502 62944.12 260.7883 256.50012 256.61 22.482986 22.614212
19503 62941.375 261.243 257.81305 257.7691 22.73629 22.629478
19504 63033.844 261.99988 264.52588 264.40503 22.180855 22.125923
19505 63066.805 262.38745 265.15762 265.06973 22.782066 22.843102
19506 63076.875 262.55228 265.63556 265.47076 24.384293 24.472794
19507 63100.68 262.70486 267.4978 266.92648 24.655907 24.768822
19508 63127.23 262.95206 265.12466 264.71817 25.125893 25.150307
19509 63194.066 263.14127 264.4984 263.9436 24.072998 24.140144
19510 63193.152 263.26944 266.27277 265.98712 24.3965 24.610123
19511 63237.098 262.19214 268.32727 267.95923 23.084198 23.221535
19512 63240.758 261.25217 265.48175 265.36636 22.818687 23.075043
19513 63268.227 259.6103 266.72324 265.81134 21.332436 21.58574
19514 63289.285 259.12503 264.44348 264.14685 20.975372 21.21952
19515 63307.594 258.77408 269.00845 269.45892 20.139168 20.554214
19516 63377.18 258.02942 270.66745 270.38727 18.265327 18.7994
19517 63392.742 257.12912 277.44073 278.6877 19.623405 20.520645
19518 63378.094 257.06503 280.929 281.40692 21.179848 22.058777
19519 63401.9 257.36716 279.22055 279.4458 20.322273 20.98758
19520 63436.688 257.21457 278.3636 278.67123 21.134071 21.759697
19521 63484.297 256.74765 279.5172 280.47302 20.45961 20.981476
19522 63496.2 256.76596 279.7699 280.907 21.353798 22.013
19523 63534.656 256.71103 280.95096 282.3023 20.645775 21.207314
19524 63595.08 256.8148 288.94376 290.36102 20.447403 21.506393
19525 63653.676 256.82394 285.4555 287.0156 20.01709 20.926544
19526 63671.07 257.0223 279.35788 281.4179 19.306007 19.733269
19527 63693.047 256.96127 278.0999 279.21506 20.502335 20.804466
19528 63755.305 257.46176 276.26514 275.84766 20.200203 20.337532
19529 63733.33 258.6276 263.57007 262.75156 23.868523 23.682365
19530 63729.668 259.76898 254.17645 253.53374 24.301888 23.889893
19531 63803.83 260.81882 250.50142 249.87518 20.526749 20.17884
19532 63858.758 260.6357 257.75262 256.71988 18.607132 18.375198
19533 63900.875 260.84018 265.1686 264.09192 17.65496 17.523727
19534 63902.707 261.00803 268.09106 267.04733 14.609207 14.563431
19535 63884.395 260.79745 262.378 261.51556 16.058838 15.997803
19536 63857.844 260.02533 261.26834 260.61462 16.690575 16.626488
19537 63837.703 259.21964 258.2635 258.19757 15.56749 16.06189
19538 63802.91 259.06705 262.5318 262.54828 17.157509 17.725151
19539 63743.4 258.30713 264.026 264.5918 18.85128 19.498276
19540 63726.92 258.52078 264.45447 265.3389 19.260231 19.843132
19541 63712.273 258.4109 265.8333 266.5749 18.87265 19.495224
19542 63686.637 258.3346 261.8836 262.98776 17.438278 17.963196
19543 63667.41 258.11792 260.87283 262.10333 16.20533 16.754662
19544 63657.336 257.88293 262.89987 263.83923 14.706871 15.1829605
19545 63643.605 257.78223 266.46503 266.96494 13.797417 14.197212
19546 63587.758 257.74866 264.74014 264.9269 12.317268 12.656029
19547 63552.047 257.95007 259.4391 260.27405 12.378311 12.338631
19548 63524.582 257.48618 261.51556 261.52655 12.961212 13.058868
19549 63514.51 257.32138 266.19586 266.34418 12.857445 13.132118
19550 63488.875 257.48007 266.9155 266.78915 13.757744 13.937805
19551 63465.984 257.7395 266.95395 266.77267 14.810631 14.786217
19552 63446.758 258.43835 264.40503 264.13586 17.70684 17.719048
19553 63434.86 259.08536 272.00232 271.6947 18.247017 18.454544
19554 63444.016 259.46988 268.24487 267.83838 18.561356 18.768883
19555 63444.93 259.8758 279.86328 279.40186 16.318245 16.660057
19556 63435.773 260.19623 274.91928 274.54572 18.344673 18.713951
19557 63415.633 260.20233 275.8971 275.4137 19.382309 19.80651
19558 63374.43 260.26947 282.11005 281.80792 19.565414 20.026245
19559 63350.625 260.03754 283.2856 283.08786 19.702751 20.17884
19560 63315.836 259.45767 285.21927 284.7853 18.92453 19.714958
19561 63341.47 258.58182 283.0494 283.44495 15.894043 16.968292
19562 63363.445 258.94498 282.53302 282.6484 14.047668 14.886932
19563 63341.47 259.0518 274.41388 274.71054 11.841179 12.369148
19564 63315.836 259.65912 266.77267 264.78958 6.5279083 6.8361435
19565 63314.92 259.83307 251.53416 251.28696 9.512619 9.683525
19566 63290.203 259.6408 259.47754 261.00467 7.364113 7.5045013
19567 63262.734 259.63776 246.43086 246.64511 7.1779556 7.0558777
19568 63240.758 259.68048 234.57625 234.92233 6.3997345 6.4149933
19569 63213.293 259.62555 164.93729 171.25461 5.218666 4.9501038
19570 63150.12 259.73846 157.36198 157.71906 5.6978073 5.752739
19571 63137.305 260.01007 145.3206 145.90839 5.728325 5.8564987
19572 63118.08 259.76898 133.49345 135.94348 9.009064 8.93277
19573 63118.08 259.4302 142.8541 145.8974 8.948029 8.85952
19574 63127.23 258.43225 118.24946 119.11191 8.352913 8.221687
19575 63147.375 258.30408 103.54381 104.55458 8.835106 8.569595
19576 63214.21 258.02026 98.48445 98.79757 11.551254 11.3010025
19577 63220.617 255.80157 76.2804 77.85699 10.831017 10.522781
19578 63261.82 255.17288 85.97064 88.04712 9.2593155 9.033478
19579 63282.875 254.67848 93.11197 94.66659 10.739464 10.422073
19580 63326.82 254.20544 91.31016 92.48573 10.654015 10.296944
19581 63363.445 253.57372 92.947174 94.52376 9.77813 9.442429
19582 63383.586 253.01523 90.17304 91.51341 9.305092 8.957184
19583 63410.14 252.99387 77.90643 80.16419 6.7323837 6.546219
19584 63451.336 252.4598 84.67971 84.45998 7.1321793 7.296974
19585 63498.945 252.237 75.57176 72.83608 6.5645294 7.123024
19586 63551.133 252.3011 79.60387 77.25272 7.419052 8.114868
19587 63574.023 252.31636 80.09827 76.80227 7.3580093 8.120972
19588 63585.92 252.19427 73.84136 70.70467 6.952118 7.629631
19589 63612.477 251.9715 71.627556 68.66665 6.6835556 7.2817154
19590 63629.87 252.04779 71.3364 65.78814 5.777153 6.5736847
19591 63641.773 252.7894 78.06024 71.11667 6.170845 7.1260757
19592 63652.758 253.23495 76.66494 70.79806 5.6733932 6.4607697
19593 63687.55 253.38756 60.50905 61.267128 4.181038 5.0935364
19594 63658.254 254.47707 68.941315 67.655876 4.5564117 5.401779
19595 63666.492 254.79141 70.46846 66.963715 3.6744308 4.5319977
19596 63701.285 255.30107 68.54579 68.304085 3.2563248 4.2115555
19597 63728.75 256.25934 71.56163 67.227394 3.106781 4.022339
19598 63744.316 256.83615 63.45897 63.695183 3.5279388 3.7385178
19599 63769.953 257.27255 43.677475 48.599503 3.6072845 3.5981293
19600 63815.727 257.83105 45.36943 49.060944 3.698845 3.622551
19601 63839.53 258.54825 31.73497 35.843994 3.9002686 3.7751389
19602 63861.508 258.95108 357.64886 359.599 2.8778992 2.658165
19603 63865.168 260.08026 343.42664 340.24048 2.9267273 2.847374
19604 63882.562 260.712 335.41736 330.31403 3.1556168 3.0610046
19605 63894.47 261.4658 278.6932 277.7044 7.263405 7.2176285
19606 63871.58 261.45053 275.61145 275.55103 8.645897 8.563492
19607 63855.098 261.2247 271.30466 270.73337 10.507523 10.473953
19608 63842.28 259.78424 259.46655 258.51617 12.2775955 12.332527
19609 63853.266 258.5452 259.17538 260.0708 13.986633 14.560379
19610 63854.184 258.31018 258.78537 258.95566 15.265358 15.973389
19611 63856.93 257.7334 253.18765 254.86862 15.95813 16.53798
19612 63873.41 257.34885 250.29816 253.50078 15.466782 15.750603
19613 63867.914 257.358 258.9172 263.1965 15.637688 16.15345
19614 63845.027 257.63574 263.56458 268.57446 16.067993 16.550186
19615 63869.746 258.1454 265.37186 269.3765 15.878784 16.278572
19616 63900.875 258.03857 261.51556 265.41034 15.72924 15.939819
19617 63932.92 258.31628 257.83502 261.91107 14.310127 14.426102
19618 63919.188 258.94193 257.67572 261.84515 13.541061 13.495285
19619 63940.242 258.70084 252.73172 256.96158 12.616348 12.802513
19620 63958.555 257.77002 243.44798 248.93033 11.52684 12.192146
19621 63954.895 257.03452 239.35545 244.12366 12.591934 13.296913
19622 63917.355 256.95212 249.08963 251.55064 15.735344 16.034424
19623 63884.395 257.52283 252.1659 254.5555 17.24601 17.70684
19624 63883.48 258.50244 255.797 257.24722 19.644768 19.55931
19625 63870.664 258.8992 256.17603 257.19778 21.738335 21.411789
19626 63823.055 259.30203 257.30765 257.63177 23.108612 22.690514
19627 63806.574 260.25726 257.99432 257.87897 24.09436 23.801384
19628 63834.04 261.59705 262.0484 261.8177 24.152351 24.002808
19629 63826.715 261.771 262.3615 262.0539 24.933624 24.774925
19630 63791.926 261.59705 263.636 263.43823 24.848167 24.689476
19631 63774.53 261.5879 263.59753 263.3833 24.677269 24.527725
19632 63770.867 261.43527 261.95502 261.82318 24.045532 24.182869
19633 63755.305 260.8127 258.85678 259.1699 24.930573 25.08316
19634 63786.43 260.63266 257.19778 257.58234 24.87564 24.985504
19635 63778.19 260.66318 260.49377 260.63113 23.746452 24.10962
19636 63791.008 260.8829 256.68143 257.1154 23.51146 23.682365
19637 63730.582 260.93173 257.6867 258.11517 23.526718 23.911255
19638 63673.82 260.85544 256.8682 257.4395 23.996704 24.457535
19639 63659.168 261.0416 253.54472 254.19843 24.539932 24.970245
19640 63641.773 261.4841 252.62735 253.21512 23.929565 24.332405
19641 63594.164 261.91748 254.53902 254.85214 24.292732 24.637596
19642 63509.934 261.50244 252.49 252.67679 23.880737 24.329353
19643 63486.13 261.7954 252.7427 253.00089 22.7546 23.377182
19644 63466.902 261.96326 252.05054 252.19336 21.87262 22.63253
19645 63454.086 261.83203 249.86969 250.24323 19.370094 20.4413
19646 63392.742 262.3142 248.11731 248.44691 19.577621 20.767845
19647 63363.445 262.88187 248.65567 247.85364 17.172768 17.957092
19648 63335.062 263.5899 247.24387 246.46382 16.544083 16.852318
19649 63324.992 264.8076 249.56206 248.793 16.992706 17.172768
19650 63243.508 265.6682 249.68842 248.98526 19.861443 20.038452
19651 63171.18 266.19617 249.4522 248.7106 20.432144 20.627464
19652 63178.5 266.98965 249.33682 248.6337 21.10965 21.390427
19653 63132.727 266.92862 248.56776 247.84265 22.086243 22.397537
19654 63108.92 266.4281 246.7385 246.07379 20.145271 20.355843
19655 63043.0 266.48914 243.27219 242.75583 17.950989 18.372139
19656 62977.996 265.363 255.34653 254.41817 16.01001 16.473892
19657 62961.516 265.04562 243.21176 242.84921 17.606125 18.628502
19658 62921.234 265.15854 248.8699 248.10083 16.251106 17.429123
19659 62947.78 264.33148 297.63422 300.65005 5.111847 5.233925
19660 62915.74 261.63977 305.4787 303.03415 6.5736847 6.9795837
19661 62882.777 260.22064 256.96707 261.3947 7.5533295 8.2949295
19662 62941.375 258.0752 255.363 255.82446 16.254158 16.495255
19663 62920.316 257.80054 251.91321 252.58888 17.978455 18.198189
19664 62923.977 257.04977 252.18787 252.43507 17.514572 17.899109
19665 62879.117 256.87582 247.5515 247.3757 17.737358 18.09137
19666 62841.58 256.30206 247.00217 246.78244 17.587814 18.030334
19667 62817.773 256.4699 242.4482 242.06366 15.8543625 15.903198
19668 62777.492 253.20139 256.37927 255.45091 19.17173 19.30906
19669 62702.414 252.44759 258.04926 258.07672 22.922455 23.270363
19670 62744.53 251.7426 257.78558 258.04926 21.445358 21.83294
19671 62763.758 252.20953 255.16525 255.91235 21.332436 21.33854
19672 62846.156 253.2136 265.37186 264.9324 21.53386 21.576584
19673 62925.81 253.90637 272.0243 271.72766 20.175789 20.364998
19674 62943.203 254.68153 284.66995 284.5326 19.177834 19.544052
19675 62972.5 254.97147 287.27927 287.22433 17.139198 17.465744
19676 63000.883 255.15457 294.1734 294.45355 19.101532 19.739372
19677 63064.977 254.59303 293.48126 293.7834 22.34565 22.998749
19678 63086.945 254.38551 288.02637 288.41638 23.19712 23.822746
19679 63121.74 253.7843 285.8675 286.07623 22.049622 22.553177
19680 63181.25 253.36009 285.60382 286.3399 19.144264 19.663078
19681 63240.758 252.7253 275.67188 276.7211 18.81771 19.32737
19682 63290.203 252.40181 278.08893 278.80856 19.040497 19.733269
19683 63314.004 252.53304 275.8147 276.82547 16.776024 17.343666
19684 63335.977 252.75888 279.49524 280.4016 15.942871 16.443375
19685 63335.062 252.6429 283.8844 284.02173 19.794304 20.435196
19686 63370.77 252.649 276.10583 276.16077 19.64782 20.325325
19687 63369.85 252.74055 273.65033 273.66132 20.554214 21.34159
19688 63366.19 252.58797 270.54108 270.7773 22.232735 22.644737
19689 63341.47 252.60933 273.30972 273.97992 24.906158 25.467697
19690 63300.273 252.85959 271.41455 271.9309 25.727104 26.102478
19691 63261.82 253.2777 272.5077 272.9362 27.298805 27.686394
19692 63286.54 253.29906 272.07373 272.5077 26.767784 27.176735
19693 63301.188 253.2197 276.6387 277.10562 25.748466 26.206245
19694 63278.297 253.6439 278.36908 278.40753 25.495163 26.041443
19695 63237.098 254.49538 274.61713 274.84238 26.740318 27.124855
19696 63276.47 255.67033 276.94632 276.8804 27.62841 28.003784
19697 63279.21 255.91449 277.9571 277.83075 28.888824 29.236732
19698 63242.594 256.53708 275.54004 275.4082 30.121765 30.384232
19699 63207.8 256.9094 273.3372 273.19437 30.863365 31.073944
19700 63241.676 257.4648 272.64505 272.45276 29.908142 30.069885
19701 63284.707 257.9226 273.6778 273.502 27.729118 27.92749
19702 63281.047 258.36206 274.57867 274.45233 25.244911 25.492111
19703 63289.285 258.24 270.68942 270.40924 23.621323 23.82885
