12308 68432.875 277.7871 221.0187 222.19977 4.9440002 5.084381
12309 68427.38 278.66605 227.36351 228.07764 6.1403275 6.4516144
12310 68408.16 279.2764 223.78186 225.69904 3.524887 3.8300705
12311 68459.42 276.83188 97.16605 101.27506 4.614395 4.812767
12312 68431.96 276.27643 93.73821 96.583755 4.30616 4.425186
12313 68441.12 274.8665 40.046387 43.534653 4.971466 5.0172424
12314 68462.17 273.5542 65.87054 73.09427 4.8585434 5.1148987
12315 68453.93 273.0018 94.26008 126.659744 2.7497177 5.142372
12316 68468.58 274.7017 163.29478 162.52571 10.660118 11.325417
12317 68500.625 275.59283 190.42085 196.02954 4.9287415 5.29496
12318 68496.05 274.21338 181.33488 178.57173 4.168831 7.235939
12319 68485.98 276.0689 192.9368 193.50261 9.033478 10.480057
12320 68492.38 276.26117 192.92581 193.48064 11.57872 12.6010895
12321 68523.516 276.00787 192.76651 193.57402 10.657066 11.587875
12322 68505.2 275.95294 194.88693 196.10645 9.747612 10.727257
12323 68501.54 276.31 194.82101 196.00208 10.742516 11.798454
12324 68503.375 276.55722 200.44069 201.11087 12.076172 13.159584
12325 68516.19 276.75253 202.69295 202.84677 11.31321 12.210457
12326 68529.01 277.79626 207.2634 207.52708 10.827965 11.346779
12327 68523.516 278.7637 214.47615 215.14633 10.327461 10.596024
12328 68542.74 279.84406 223.45226 224.25977 10.437332 10.8066025
12329 68575.7 280.88474 224.18286 224.84756 10.473953 10.861534
12330 68539.99 281.46152 226.72629 227.57225 10.977509 11.47496
12331 68517.11 282.38623 225.86383 226.68233 11.648918 12.204353
12332 68486.89 283.02713 227.2811 228.193 12.491226 13.196205
12333 68472.24 283.48798 230.81332 231.80212 13.20536 13.931702
12334 68453.016 283.48798 226.64388 227.67662 13.422043 14.136177
12335 68442.03 282.92642 239.00937 239.79492 13.373215 14.24604
12336 68446.61 282.65482 237.2515 238.08649 12.790306 13.541061
12337 68431.96 281.5531 234.47737 235.63097 10.528885 11.346779
12338 68414.56 279.97528 224.86954 228.98404 6.97348 7.770012
12339 68386.18 278.90103 209.13663 218.43684 7.3213882 8.236946
12340 68372.445 278.28455 212.68532 220.43642 6.9551697 7.9836426
12341 68377.94 277.57043 209.9112 218.35994 7.113861 7.9317627
12342 68366.04 277.48193 213.70709 219.92004 7.6265793 8.435318
12343 68323.92 277.08212 214.11359 221.58452 7.867668 9.1586075
12344 68301.03 276.82272 210.37813 215.79456 9.051788 10.122993
12345 68305.61 276.66403 207.5161 210.83957 10.318306 11.255226
12346 68282.73 276.08722 207.12057 209.72443 10.699791 11.484116
12347 68258.0 275.7027 208.62575 210.58687 11.587875 12.399673
12348 68258.0 274.91226 209.04324 211.30101 11.615341 12.4118805
12349 68256.17 275.25406 215.54185 216.94815 10.68148 11.17588
12350 68247.93 275.9804 221.32085 222.3481 10.306099 10.568558
12351 68277.23 276.7983 224.51247 225.56718 10.721153 10.998871
12352 68259.836 277.75354 229.78058 231.01657 12.363045 12.93985
12353 68267.16 278.40967 233.15347 234.16425 14.752647 15.399643
12354 68234.2 278.90408 233.57097 234.81796 15.002899 15.787224
12355 68231.45 279.40457 235.30685 236.49892 15.149391 15.924561
12356 68247.016 279.70673 231.1594 232.3185 15.359962 16.06189
12357 68256.17 279.9173 231.77466 232.9667 15.289772 16.02832
12358 68207.65 280.0241 234.64766 236.04846 14.679405 15.46373
12359 68210.39 279.65485 253.95673 254.78622 13.48613 14.374222
12360 68208.56 278.95596 263.3613 263.65247 13.281654 14.191109
12361 68242.44 278.0526 269.10184 269.33255 12.244026 13.107697
12362 68258.0 276.49615 272.46924 272.678 10.266426 11.297951
12363 68265.33 275.11978 262.8669 263.3943 8.609268 9.830009
12364 68304.695 273.5664 228.04468 235.35081 6.286812 6.9093933
12365 68303.78 273.46872 226.33626 232.79092 6.668297 7.544174
12366 68312.02 273.30392 279.00632 275.68286 6.405838 7.248146
12367 68344.06 272.14728 215.86047 230.80783 4.7212143 4.824974
12368 68363.29 272.53488 205.25284 216.69547 5.8198776 5.73748
12369 68365.125 272.61423 203.07199 213.83344 5.7466354 6.0457153
12370 68358.72 272.65695 207.27988 215.14633 6.3051224 6.891083
12371 68367.87 272.45245 207.66441 213.90485 6.3386917 7.049774
12372 68366.95 272.2663 209.40031 214.82773 6.5980988 7.238991
12373 68398.086 273.1086 225.0563 227.06686 6.3417435 6.445511
12374 68421.89 274.1432 250.29816 251.85828 6.1067505 6.308174
12375 68438.37 275.2632 262.25714 262.98227 7.925659 8.307137
12376 68477.734 276.23065 267.76147 268.43164 9.03653 9.552292
12377 68485.98 276.9753 270.76633 271.22775 9.241005 9.759819
12378 68488.73 277.9214 276.9683 276.94632 9.518723 10.086365
12379 68536.33 278.6813 269.69513 270.09064 9.521774 10.055847
12380 68540.91 279.14212 268.11853 268.6129 9.37529 9.958191
12381 68544.57 279.5511 268.58545 269.2007 9.201332 9.762871
12382 68553.73 279.76166 272.56262 272.9252 8.444473 8.926666
12383 68537.25 279.70367 273.19986 273.46906 8.0477295 8.520767
12384 68550.984 279.48395 278.5064 278.44598 7.733391 8.166756
12385 68557.39 278.93765 283.6317 283.45044 7.6052094 7.9958496
12386 68561.055 277.81458 286.78488 286.73544 5.850395 6.891083
12387 68566.55 276.87155 286.90573 281.9068 4.391617 5.5116425
12388 68608.664 276.2154 261.0706 261.4936 2.2370071 2.8687363
12389 68626.97 275.64777 213.22366 229.72565 1.7761765 2.0447388
12390 68639.79 275.69965 176.00635 190.93723 3.524887 3.524887
12391 68663.59 275.68744 167.77185 188.69044 4.30616 3.946045
12392 68686.484 275.12283 162.59712 169.73296 4.0498047 5.2003555
12393 68681.91 274.5216 166.03046 167.55211 4.8799133 6.454666
12394 68649.86 274.0974 170.8646 169.82635 3.8758545 6.097595
12395 68637.05 274.46057 164.30556 164.81644 6.286812 7.2908707
12396 68648.945 274.3568 173.61674 177.13248 5.157631 6.6347275
12397 68659.016 276.52972 217.17337 217.99188 5.371254 5.999939
12398 68656.266 277.24692 240.45961 240.82217 6.0213013 6.1922073
12399 68667.26 278.23572 242.92612 243.95886 5.8473434 6.03656
12400 68689.23 279.23062 262.41644 262.4549 6.195259 6.509598
12401 68697.47 279.93866 268.9755 269.26114 6.619461 6.9582214
12402 68694.73 280.60092 276.60022 276.56726 6.1677933 6.445511
12403 68678.24 281.36996 277.60553 277.3858 5.749687 6.009094
12404 68692.89 282.0658 281.92328 281.88483 6.1067505 6.393631
12405 68703.875 282.66397 276.15527 276.43542 6.33564 6.640831
12406 68665.42 282.99966 277.90765 277.90765 6.1098022 6.4149933
12407 68651.695 283.0546 269.52484 269.76105 6.7873154 7.1565933
12408 68637.05 282.8074 262.50433 263.31735 5.908386 6.195259
12409 68634.3 282.47778 268.8931 270.34332 5.0660706 5.3041153
12410 68628.805 280.97018 296.8102 295.46985 4.7425766 5.639824
12411 68659.016 280.03937 161.93243 161.52592 4.6327133 4.983673
12412 68667.26 279.81964 154.93942 154.7911 5.0386047 5.465866
12413 68663.59 279.28555 151.0062 150.0174 5.703911 6.4272003
12414 68648.03 278.71487 153.37932 155.91724 5.3163223 5.780205
12415 68656.266 277.72302 161.9544 183.15866 4.477066 4.577774
12416 68656.266 277.44528 186.6634 206.49983 3.711052 5.075226
12417 68663.59 277.23166 185.54826 212.69632 3.7385178 3.8666916
12418 68641.625 276.95395 179.31334 210.33418 3.588974 3.1037292
12419 68643.45 277.06992 195.80981 211.49327 4.1749344 5.2400284
12420 68648.945 277.18588 217.90399 219.74426 3.3448257 5.0538635
12421 68659.016 279.34048 219.97498 221.79877 5.2613907 5.792412
12422 68659.93 280.3781 231.03305 231.96143 5.5116425 5.5635223
12423 68680.99 281.60193 237.55913 238.61385 5.032501 5.154579
12424 68689.23 282.8776 237.5811 239.00388 6.4485626 6.7232285
12425 68680.99 283.74738 240.2948 241.48686 6.9826355 7.2695084
12426 68677.33 284.65378 240.70132 242.58003 6.714073 6.9673767
12427 68648.945 285.27023 259.2468 259.9939 7.184059 7.556381
12428 68642.54 285.963 251.46825 252.01758 7.312233 7.702873
12429 68634.3 286.67105 246.92526 248.30408 7.583847 7.8981934
12430 68596.76 286.6741 263.31186 263.64148 8.847313 9.430222
12431 68613.234 286.65884 257.9229 258.79086 8.471939 8.941925
12432 68572.04 285.9447 229.80255 231.489 9.466843 9.976501
12433 68568.375 285.3984 263.50415 263.98206 8.700829 9.298988
12434 68564.71 283.256 268.04712 267.8109 5.197304 6.170845
12435 68552.81 281.2601 190.07477 221.2604 1.6968307 2.1424026
12436 68532.67 281.73926 174.39131 193.89813 5.478073 4.959259
12437 68503.375 280.91525 183.65855 194.05743 5.3651505 6.08844
12438 68474.08 280.89694 194.10138 199.34203 7.7761154 8.484146
12439 68442.03 280.54904 208.40602 213.14676 9.363075 10.403763
12440 68459.42 280.28656 203.44005 207.86768 8.954132 9.875793
12441 68441.12 280.29572 202.61604 206.47237 9.454636 10.419022
12442 68399.914 280.1187 208.90042 212.30078 10.065002 11.105682
12443 68383.44 279.71283 208.81802 211.67455 10.367134 11.297951
12444 68379.77 279.50836 206.4504 209.80133 10.177925 11.230812
12445 68411.81 280.03632 217.61284 219.42564 8.380386 9.00296
12446 68399.0 280.723 234.35103 235.40025 6.9216003 7.0345154
12447 68344.06 282.02002 249.5236 250.72665 8.554337 8.874786
12448 68353.22 283.10953 260.9827 261.35623 11.124001 11.749626
12449 68366.04 283.5551 266.44855 266.69577 12.137215 12.817772
12450 68366.95 284.26007 263.17453 263.76782 10.840172 11.493271
12451 68362.375 284.73618 266.03656 266.4815 11.0538025 11.713005
12452 68328.5 285.09018 268.8931 269.10184 10.373245 11.062958
12453 68315.69 285.33432 268.25586 268.3822 9.836113 10.498367
12454 68286.38 285.17868 261.4002 261.87262 10.306099 11.029388
12455 68274.484 284.92233 262.6307 262.90536 10.745567 11.52684
12456 68268.99 284.57443 261.17496 261.6584 10.776085 11.453598
12457 68265.33 284.1136 262.41095 262.8724 10.840172 11.502426
12458 68237.86 282.6426 265.685 264.89395 6.8941345 7.8951416
12459 68199.41 280.01495 247.19443 250.97934 3.0671082 3.3478775
12460 68219.55 277.2805 220.71109 239.98169 4.0650635 4.00708
12461 68196.664 276.56943 231.02756 242.72836 4.0742188 4.3122635
12462 68193.914 275.5379 265.05325 271.9419 5.377365 5.7557907
12463 68169.195 275.43716 296.41467 303.62744 5.896179 7.3885345
12464 68189.336 274.78714 267.83838 299.23825 2.4292755 4.1505203
12465 68170.11 275.28763 291.43774 289.43268 5.926697 6.521805
12466 68128.91 273.78918 232.02185 240.47609 3.476059 3.9277344
12467 68094.12 274.7017 274.44135 276.52332 7.27256 7.992798
12468 68077.64 274.13403 239.26755 240.81668 8.517715 8.990753
12469 68062.08 274.81766 234.82346 235.80127 7.431259 7.9470215
12470 68037.35 276.64267 254.06659 255.2037 8.774071 9.244057
12471 68032.77 277.71997 261.19693 262.00446 8.465836 8.93277
12472 68041.016 278.88882 260.5487 261.2958 9.930725 10.53804
12473 68037.35 279.71283 259.6643 260.26306 11.108734 11.770988
12474 67981.51 280.52765 263.49316 264.14685 12.854393 13.705864
12475 67946.72 281.1594 266.34418 266.9979 13.351845 14.2063675
12476 67907.34 281.29672 273.21085 273.513 14.108704 15.027313
12477 67876.22 281.7362 273.0021 273.1559 13.989685 14.896088
12478 67884.45 279.39847 225.64958 227.41295 12.903229 13.361
12479 67794.734 281.05563 259.17538 259.8236 12.039551 12.811668
12480 67815.79 279.51752 245.72223 247.10654 12.179939 12.817772
12481 67744.375 279.48395 256.599 257.6153 9.851372 10.394608
12482 67760.86 276.5908 255.7201 257.1813 9.906311 10.782188
12483 67708.67 275.73932 239.26755 241.16824 7.263405 7.4373627
12484 67710.5 274.32324 226.40218 227.74255 9.735405 9.976501
12485 67705.01 273.93567 232.27454 233.19742 11.276588 11.554306
12486 67622.61 274.31104 226.88559 227.9458 10.437332 11.151466
12487 67605.21 274.21338 217.8985 218.77194 9.350868 9.656059
12488 67565.84 273.61523 210.83408 211.03732 13.901184 14.185005
12489 67553.94 274.79935 209.86176 209.69695 10.098572 10.873749
12490 67481.61 275.07095 209.86176 211.83386 9.765923 10.544144
12491 67423.93 275.09842 208.11487 210.68025 9.3936 10.275581
12492 67414.78 275.28152 210.05951 212.43813 9.799492 10.650963
12493 67401.05 275.36392 221.40324 223.43578 8.24305 8.862572
12494 67366.25 276.37408 227.14377 228.28638 7.2023697 7.27256
12495 67260.96 278.17163 205.4506 205.99445 7.641838 7.779167
12496 67235.33 278.61722 209.79034 211.19113 13.663139 14.212471
12497 67262.8 275.28458 281.8958 285.1094 17.499313 18.475906
12498 67251.805 274.67728 272.55713 272.20557 6.286812 6.3875275
12499 67168.49 276.34662 238.26227 237.8338 7.8859863 8.06604
12500 67177.65 277.00583 268.8162 269.89838 9.814751 10.122993
12501 67159.336 275.67828 275.16098 275.11154 11.50853 11.89917
12502 67195.96 274.5277 267.56372 268.00867 12.726219 13.333534
12503 67184.055 274.51855 264.3556 265.1686 8.236946 8.563492
12504 67126.375 275.8034 271.82104 272.3374 3.424179 3.4608002
12505 67126.375 275.9743 276.56177 315.12497 0.25025177 0.17395782
12506 67111.73 275.544 48.940094 51.428574 4.083374 4.278694
12507 67085.18 274.50635 46.2099 46.198914 5.7222214 6.085388
12508 67054.05 274.06995 55.83422 56.378067 5.676445 5.749687
12509 67064.12 271.91534 288.746 289.27884 8.075195 8.410904
12510 67032.99 272.84006 59.536728 65.0795 5.713066 6.073181
12511 67029.33 272.5776 39.700302 42.293167 6.8086777 7.0558777
12512 67019.26 272.7668 40.91983 44.281754 6.543167 6.729332
12513 67005.52 272.79428 44.314713 47.066864 6.607254 6.7873154
12514 66948.76 272.7546 35.701157 38.112732 7.7761154 7.9622803
12515 66955.17 271.8543 34.695877 37.211823 9.433273 9.668266
12516 66964.32 271.6651 35.16281 37.52495 7.8005295 8.075195
12517 66975.31 271.9001 35.65172 37.420578 7.0467224 7.159645
12518 66991.79 272.3426 36.069214 38.013855 6.0945435 5.899231
12519 67017.42 272.72714 43.501694 45.006866 7.2054214 7.1657486
12520 67053.13 274.1554 38.283035 37.574387 4.7181625 4.773094
12521 67072.36 275.76678 16.45253 15.95813 4.8890686 5.0447083
12522 67073.27 276.94785 358.81345 359.03867 8.31324 8.36512
12523 67097.08 276.92343 3.1806335 2.8565369 10.159615 10.052795
12524 67165.75 276.2154 4.3617096 4.669327 11.780144 11.890015
12525 67219.766 275.78815 0.3460846 0.28016663 9.802544 9.860527
12526 67276.53 273.6183 299.89197 300.83682 8.420059 8.61232
12527 67303.08 274.33545 333.46173 332.92886 10.101624 10.037537
12528 67341.53 274.9031 311.01596 310.2469 11.520737 11.743523
12529 67377.24 274.32324 312.0542 311.26318 11.902222 12.359993
12530 67411.12 273.31003 305.1216 304.84146 11.172829 11.932739
12531 67414.78 272.92245 295.0084 295.87634 10.657066 11.621445
12532 67486.19 272.837 283.61523 285.50494 12.573624 13.907288
12533 67533.8 272.15338 277.5451 277.73187 11.249123 12.225716
12534 67543.87 271.5003 253.1547 255.30258 9.121979 10.037537
12535 67572.25 272.07098 255.96179 258.19757 10.391556 11.844231
12536 67607.05 271.9428 252.62184 254.87411 12.793358 14.313179
12537 67631.766 272.19305 253.44585 255.48387 13.153481 14.685509
12538 67606.125 272.21747 256.7858 258.30194 14.618362 16.064941
12539 67618.03 271.27444 257.48346 258.93918 16.373184 17.624443
12540 67675.71 271.14627 254.56099 255.8739 15.009003 16.04663
12541 67739.8 271.45145 244.32141 245.6618 13.013092 13.956116
12542 67765.44 271.97638 248.56776 249.39177 15.65905 16.379288
12543 67835.016 272.9835 245.77716 246.62863 14.435257 14.98764
12544 67904.6 273.27036 247.28232 247.89209 14.804527 15.195168
12545 67904.6 274.64066 254.61043 255.13779 16.348763 16.92862
12546 67872.555 275.58673 257.67023 258.29095 16.214485 16.962189
12547 67910.09 276.81662 255.88489 256.3683 14.130074 14.777061
12548 67891.78 277.90613 251.79785 252.55592 14.868614 15.76281
12549 67950.375 278.54092 246.83737 247.46361 14.807579 15.521713
12550 67957.7 278.80338 247.63391 248.17773 14.786217 15.3386
12551 67914.67 279.00174 245.26077 246.00238 16.898102 17.731255
12552 67905.516 278.76675 245.89252 246.66708 16.8218 17.770927
12553 67930.234 278.48596 244.31592 245.11246 15.726189 16.626488
12554 67981.51 277.5918 239.73999 240.11902 14.419998 15.173805
12555 67939.39 276.9326 236.64723 237.47124 15.158546 16.077148
12556 67932.06 276.95395 232.86234 234.0379 14.993744 16.040527
12557 67944.88 276.52057 232.00537 232.92825 13.562424 14.429153
12558 67941.22 276.39545 226.36372 227.31407 12.494278 13.333534
12559 67963.195 276.4992 212.00964 213.58623 12.741478 13.431198
12560 67984.25 276.66098 216.31642 217.34367 12.51564 13.217567
12561 67956.78 276.26727 224.92996 225.11673 10.895111 11.731316
12562 67895.445 276.00787 228.76431 226.77023 9.918518 10.898163
12563 67867.98 275.9804 224.19385 220.72757 10.077209 11.4474945
12564 67879.875 276.08722 215.5858 213.13028 10.58992 11.981567
12565 67884.45 276.545 221.5186 219.86511 11.2002945 11.987671
12566 67884.45 277.08212 235.6914 235.46617 10.708946 11.038544
12567 67887.2 278.1991 223.11166 223.61705 15.112762 15.622421
12568 67921.08 278.84915 222.39204 222.9194 15.695671 16.147346
12569 67898.19 279.59686 224.53993 225.24857 15.625481 16.226692
12570 67880.8 280.02106 231.09897 231.78015 16.812645 17.58171
12571 67921.08 280.1889 245.67279 246.11224 13.04361 13.553268
12572 67928.41 280.68637 238.13593 238.93796 14.795372 15.500351
12573 67930.234 280.90915 234.07086 235.15305 13.3884735 14.078186
12574 67969.6 280.83286 234.26312 235.1915 12.543106 13.068024
12575 67953.125 279.64874 260.70804 261.01566 10.596024 11.264381
12576 67964.11 278.05872 276.24316 276.08386 8.871727 9.292885
12577 67934.81 276.53586 279.50623 278.23724 7.300026 7.4800873
12578 67922.91 275.14114 267.63513 267.2451 6.405838 6.7384872
12579 67963.195 274.34155 269.73907 269.18423 6.1281204 6.4027863
12580 67954.04 272.91025 276.0619 276.39697 6.0701294 6.210518
12581 67977.84 271.601 300.9357 299.859 9.338661 9.851372
12582 67976.016 269.9652 270.91464 271.39258 12.259285 13.348793
12583 67984.25 269.5807 233.14249 235.4387 8.957184 9.115875
12584 68005.31 268.9764 226.64388 228.03918 8.6886215 8.853416
12585 68034.61 268.58273 224.11145 225.68803 9.430222 9.677422
12586 67981.51 268.64072 220.63966 222.04596 10.629601 10.9530945
12587 67964.11 268.90317 223.32042 225.10025 9.729301 10.156563
12588 67996.16 268.52167 229.15433 231.5659 10.843224 11.362038
12589 68002.56 268.56747 230.5002 232.12622 11.252174 11.868645
12590 68043.766 268.8116 248.43044 249.47966 11.148415 11.804558
12591 68047.42 269.25412 258.56012 259.06552 12.1768875 12.781151
12592 68090.45 269.63867 256.00024 256.73087 13.20536 13.92865
12593 68098.695 270.6122 262.78452 263.21298 13.910339 14.795372
12594 68118.836 271.4423 259.9005 260.59814 14.664146 15.625481
12595 68144.48 271.85126 263.5371 264.12488 14.893036 15.848259
12596 68160.04 272.49823 266.68478 267.0858 15.503403 16.571548
12597 68195.74 273.0201 269.65668 269.98077 14.197212 15.381332
12598 68242.44 273.18796 272.61755 272.79886 12.49733 13.397629
12599 68268.99 273.16965 270.02472 270.45868 12.4118805 13.275551
12600 68231.45 272.94382 264.6852 265.47076 12.961212 13.901184
12601 68263.5 272.63864 269.67865 270.23895 11.142311 12.091431
12602 68269.91 271.8299 271.42554 272.0133 10.7181015 11.944946
12603 68284.555 270.47485 268.8162 268.74478 8.175911 8.987701
12604 68303.78 269.95605 254.81918 261.08157 8.398697 8.902252
12605 68296.45 270.03845 249.65546 255.3795 9.3600235 10.3366165
12606 68258.92 270.15747 244.1676 247.49107 11.08432 12.161629
12607 68279.98 269.91638 244.94217 247.73279 10.916473 12.060913
12608 68327.586 269.04355 239.47081 243.15134 8.752708 9.982605
12609 68321.18 268.90622 241.95929 244.7554 9.018219 10.0894165
12610 68301.03 268.717 237.5756 241.54729 8.246101 9.137245
12611 68290.96 268.46674 244.96964 248.23816 7.782219 8.725243
12612 68306.53 268.19818 238.36116 240.14648 6.445511 7.574692
12613 68290.05 269.1107 243.27219 244.61256 7.7639084 8.203377
12614 68297.375 270.57254 259.97192 260.8234 9.17997 9.659111
12615 68296.45 271.8543 262.41644 263.0482 10.672325 11.325417
12616 68322.09 272.7546 261.19693 261.8067 11.923584 12.671288
12617 68335.83 273.75867 264.31714 264.83902 13.019196 13.864555
12618 68317.516 274.5491 263.82825 264.53137 12.491226 13.428146
12619 68345.9 275.3212 262.22418 263.05917 11.838127 12.652977
12620 68354.14 275.94684 262.9548 263.625 12.32032 13.20536
12621 68352.305 276.45343 264.73465 265.48175 12.540054 13.446457
12622 68315.69 276.83188 265.73444 266.34418 13.037506 14.062927
12623 68311.11 276.99973 265.12466 265.64655 13.138222 14.090393
12624 68275.4 277.09128 263.42725 264.05347 13.858452 15.018158
12625 68255.26 276.65488 266.3222 266.89902 14.261299 15.6651535
12626 68270.82 275.9621 267.51428 267.79443 13.574631 15.063934
12627 68296.45 275.37308 257.65924 258.65903 12.21656 13.611252
12628 68335.83 274.93057 243.32164 246.00787 11.554306 13.049713
12629 68349.56 274.83292 231.69226 233.82916 11.145363 12.121948
12630 68325.75 275.28763 232.84586 234.47188 10.904266 11.838127
12631 68312.02 274.8665 219.47508 222.14484 11.444443 12.390518
12632 68282.73 274.93668 222.84799 225.08926 11.978516 13.226723
12633 68274.484 275.0496 223.15561 225.08377 12.540054 13.675346
12634 68228.7 274.94888 219.56847 221.19998 13.0954895 14.197212
12635 68210.39 275.25406 217.92596 219.68382 13.339638 14.487137
12636 68233.28 275.5959 216.29443 217.68425 13.391525 14.368111
12637 68214.055 276.50836 219.22238 220.12329 13.6082 14.419998
12638 68193.0 277.65894 223.4138 224.25427 14.154488 14.743492
12639 68150.88 278.6813 225.02335 226.03961 13.669243 14.230782
12640 68182.016 279.99054 225.8089 226.48457 13.269447 13.660088
12641 68185.67 281.15024 222.08441 222.837 14.041565 14.410843
12642 68131.66 282.64566 233.07657 234.13129 14.368111 15.070038
12643 68102.36 283.14615 228.50063 229.64323 14.648888 15.344704
12644 68064.82 283.92133 234.38399 235.6914 14.712975 15.48204
12645 68036.44 284.3211 237.93268 239.21811 15.03952 15.808586
12646 67975.09 284.31195 237.19656 238.25677 16.162605 17.090363
12647 67953.125 284.21124 235.18051 236.11987 16.830956 17.752617
12648 67898.19 283.8908 231.72522 232.95572 15.573593 16.455582
12649 67877.13 283.09427 235.12558 236.4275 13.275551 14.197212
12650 67834.1 281.4707 234.88937 235.40575 12.71096 13.791313
12651 67762.69 279.80743 223.51268 225.29251 11.70385 12.924591
12652 67735.22 279.55414 219.15097 220.69461 12.949005 13.843193
12653 67716.91 275.66913 245.96393 265.11368 4.85244 6.244087
12654 67694.02 273.94177 29.02127 56.147346 0.5401764 0.8667221
12655 67721.484 273.2429 237.9931 240.98148 3.2349625 3.289894
12656 67705.01 270.2826 275.71582 277.1221 6.665245 7.15049
12657 67701.34 267.96625 260.75198 263.8612 6.781212 7.2176285
12658 67636.34 267.13614 309.12076 309.9063 9.677422 10.110779
12659 67619.86 266.49524 311.83997 309.98322 12.192146 12.2653885
12660 67649.16 265.9795 283.4724 284.18103 8.700829 9.0243225
12661 67640.92 266.21448 253.8194 255.54979 6.2044144 6.2379837
12662 67654.66 267.15445 234.49934 236.49892 8.200325 8.276619
12663 67655.57 267.7984 242.66792 243.73364 10.327461 10.654015
12664 67696.766 269.1473 259.85657 260.18066 11.249123 11.621445
12665 67693.11 270.06897 263.82275 264.31714 12.790306 13.483078
12666 67688.53 270.68546 262.48236 262.98227 14.08429 14.838097
12667 67672.96 271.2836 264.64676 265.06424 15.344704 16.193123
12668 67672.05 272.15338 262.01544 262.43292 16.165657 17.172768
12669 67717.83 272.31207 262.5208 262.99326 16.4861 17.496262
12670 67749.87 271.88483 260.69156 261.12552 16.17176 17.172768
12671 67775.51 272.3609 255.14877 255.89038 16.53798 17.487106
12672 67836.84 272.05267 267.734 268.09106 13.782158 14.749596
12673 67875.3 271.70172 267.0858 267.311 11.838127 12.622459
12674 67856.08 270.19104 261.85614 262.9603 11.487167 12.305061
12675 67840.51 269.03134 268.69534 269.8764 11.130104 12.30201
12676 67858.82 268.8574 233.50505 237.38335 10.934784 11.786247
12677 67859.734 268.72006 239.68504 242.9426 12.610245 13.50444
12678 67846.0 268.3935 241.77252 244.48622 13.830986 14.749596
12679 67883.54 268.05475 238.03705 240.65187 12.924591 13.742485
12680 67939.39 267.35587 235.1036 238.14142 11.358986 12.155525
12681 67954.04 266.84012 236.88895 239.95422 11.288795 11.944946
12682 67933.9 266.84927 249.97955 251.79785 12.085327 12.884918
12683 67929.32 266.78214 250.75961 252.40211 12.347786 13.098541
12684 67954.04 266.68753 242.82724 244.54665 11.078217 11.615341
12685 68017.21 267.13614 244.22253 245.81012 10.51973 10.96225
12686 68032.77 268.3813 250.16083 251.30893 11.57872 12.112793
12687 68030.945 269.3304 257.7691 258.7689 13.501389 14.221626
12688 68045.59 270.59695 261.3068 261.9715 15.262306 16.125984
12689 68060.24 271.48505 258.74692 259.36765 15.421005 16.211433
12690 68089.54 272.29376 257.7746 258.46124 16.9805 17.856377
12691 68156.375 272.9011 262.2956 262.6362 16.476944 17.38945
12692 68212.23 273.30698 260.09277 260.6476 16.272469 17.273476
12693 68250.68 273.86853 262.89987 263.3503 15.930664 16.962189
12694 68257.086 274.29883 258.61505 259.46655 14.746544 15.775017
12695 68293.71 274.35986 260.0653 260.52673 13.864555 14.819786
12696 68319.34 274.33545 262.35052 262.7241 14.951019 15.97644
12697 68334.91 273.5298 268.84366 269.17325 13.754692 14.581741
12698 68365.125 272.68747 264.91043 266.20685 13.885925 15.088348
12699 68341.32 271.9123 261.7353 263.18552 13.571579 15.033417
12700 68403.58 271.5827 270.88718 272.1671 12.891022 14.267403
12701 68464.0 270.2185 254.75876 259.4281 8.20948 9.533981
12702 68503.375 270.4016 254.66537 257.15384 9.387497 10.357979
12703 68532.67 270.13 253.10526 255.4564 9.857475 10.882904
12704 68551.9 269.66614 263.91064 265.1796 11.322365 12.500381
12705 68570.21 269.63867 256.9561 258.1646 11.871696 12.949005
12706 68546.41 269.44638 253.86334 255.17624 12.295906 13.373215
12707 68563.8 269.33347 246.74399 248.50185 10.644859 11.655022
12708 68591.266 269.19614 242.21198 244.8323 10.107727 10.96225
12709 68603.17 270.0995 256.34082 257.63177 11.17588 11.871696
12710 68626.055 271.41788 259.39514 260.3235 12.530899 13.156532
12711 68644.37 272.62033 258.53815 259.6588 12.622459 13.229774
12712 68711.2 273.5359 255.4619 256.5111 12.521744 13.144325
12713 68730.43 275.0038 259.68628 260.68607 12.836082 13.53801
12714 68753.32 276.13605 259.03806 260.1422 12.05481 12.695702
12715 68783.53 277.34152 257.87347 258.90073 11.160622 11.7831955
12716 68806.42 278.22046 262.30658 263.05917 10.333565 10.9530945
12717 68827.48 278.72098 263.64148 264.22375 10.742516 11.410873
12718 68832.055 279.09634 262.97678 263.53162 11.093475 11.801506
12719 68818.32 279.19095 263.1086 263.85022 11.554306 12.292854
12720 68841.21 279.12686 263.41077 263.99854 10.730309 11.383408
12721 68816.49 278.55008 262.57574 263.47668 9.805595 10.620438
12722 68842.125 277.25302 266.44305 265.70148 8.023315 9.17997
12723 68848.54 275.3975 249.21597 249.72137 5.749687 7.1291275
12724 68843.05 275.85223 230.3409 236.87796 7.547226 8.691673
12725 68847.625 275.56842 226.28131 235.31786 7.406845 8.471939
12726 68840.3 275.7149 224.19385 231.81311 8.056885 9.1708145
12727 68854.945 276.09332 220.43642 226.76474 9.320351 10.3824005
