3437 68991.36 268.66208 145.403 149.06705 1.1505508 1.199379
3438 69012.42 268.58273 152.6487 152.25317 1.6235886 1.5045624
3439 69015.17 269.06796 235.13107 236.79556 1.3092422 1.2573624
3440 69049.05 268.7994 57.86126 65.27177 0.87893677 1.4130096
3441 69093.91 267.8869 258.31293 256.5056 1.0589905 0.84841156
3442 69044.47 268.50336 241.2012 240.52553 5.8442917 7.4892426
3443 69048.125 268.61935 229.32463 230.34639 7.1932144 9.256264
3444 69064.61 268.44537 231.09897 233.59843 7.3549576 9.472946
3445 69084.75 269.0527 238.3117 240.53651 7.211525 9.176918
3446 69109.47 269.8584 234.10931 235.29587 7.104706 8.670311
3447 69138.766 270.95706 237.9107 239.09177 6.381424 7.904297
3448 69168.984 272.29376 253.09427 253.33597 5.9572144 7.5289154
3449 69195.53 273.12082 257.32962 256.09912 4.9806213 6.360054
3450 69194.62 274.1737 237.93817 238.06451 3.4852142 4.5564117
3451 69181.8 275.19302 225.18265 226.5395 3.4608002 4.4740143
3452 69199.195 276.04144 207.34032 209.80133 3.5309906 4.5106354
3453 69196.445 277.0333 202.91818 205.47807 3.671379 4.776146
3454 69160.74 277.59485 217.45903 218.74997 5.24308 6.692711
3455 69136.94 277.90918 231.11545 231.69775 5.2278214 6.7079697
3456 69136.94 277.9336 247.42516 247.03513 4.638817 6.024353
3457 69148.836 277.07297 269.00845 265.9157 3.799553 5.505539
3458 69168.06 275.13504 301.40265 292.02002 1.4770966 2.365181
3459 69174.48 274.03333 338.4002 355.66577 1.3214493 1.7365036
3460 69162.57 274.9611 295.9038 297.78253 4.107788 5.9328003
3461 69112.22 275.39444 280.85757 281.87384 8.4048 11.142311
3462 69092.99 274.10962 265.61908 266.8221 9.689629 12.7597885
3463 69063.695 273.8014 266.59137 266.80563 11.963257 15.582748
3464 69077.42 273.368 266.22882 266.4156 12.439346 16.29383
3465 69065.52 273.5603 268.82718 268.44263 12.521744 16.379288
3466 69017.0 273.542 265.21805 265.14114 13.116852 17.169716
3467 69023.41 273.30392 255.07187 255.48387 11.75573 15.3721695
3468 69043.55 272.81564 251.05624 251.81433 11.105682 14.4535675
3469 69034.39 273.34665 248.37 249.08963 11.31321 14.5420685
3470 69039.89 273.92346 245.48601 245.93097 10.53804 13.351845
3471 69081.086 275.01907 248.33704 248.75455 9.488205 11.91748
3472 69114.96 276.3222 250.23224 250.91342 9.262367 11.75573
3473 69116.8 277.71387 261.35074 260.93326 10.156563 13.01004
3474 69111.3 278.43103 261.43866 261.10904 10.116882 12.973419
3475 69091.16 279.3649 263.0427 262.50433 9.631645 12.3722
3476 69095.734 279.92035 255.24765 255.3685 9.546188 12.253181
3477 69080.17 280.68027 269.31607 269.51935 9.509567 12.271492
3478 69071.93 280.77182 278.6053 278.41852 9.918518 12.851341
3479 69046.3 280.69553 280.083 279.97314 10.721153 13.879822
3480 69048.125 280.31708 280.36865 280.11047 10.623497 13.769951
3481 69044.47 279.53583 276.85294 276.92984 10.699791 14.035461
3482 69067.35 278.3578 277.15506 277.51215 9.805595 13.217567
3483 69060.03 277.88477 279.16013 279.40735 10.2359085 13.898132
3484 69104.89 276.10248 292.25623 292.73416 7.721184 10.638756
3485 69131.445 276.49005 279.48975 279.64905 6.9673767 9.540085
3486 69185.46 276.13605 278.32513 279.03378 6.0823364 8.4048
3487 69194.62 275.8095 242.20648 241.88239 5.9419556 7.8524094
3488 69223.914 275.8156 217.98639 220.07385 6.332588 8.172859
3489 69230.32 275.7973 225.01236 226.83615 6.3508987 8.355965
3490 69185.46 275.81256 227.79199 228.76431 6.7598495 8.883942
3491 69176.305 275.57758 227.10532 228.82474 7.0314636 9.161659
3492 69194.62 275.8919 231.57689 234.13678 7.2420425 9.424118
3493 69186.375 276.25507 237.14713 238.4106 7.8737793 10.049744
3494 69192.78 277.14926 235.58702 236.3506 8.371223 10.361031
3495 69210.18 278.26318 239.98718 240.76724 8.255257 10.199287
3496 69246.805 279.50226 244.72794 245.21683 8.124031 10.193184
3497 69263.28 280.24078 250.441 250.50691 6.741539 8.499405
3498 69260.54 280.39337 297.0684 292.0475 6.112854 7.8279953
3499 69251.38 281.14108 243.3546 243.32713 8.410904 10.586868
3500 69215.67 282.9783 275.58948 274.59515 8.453629 10.8066025
3501 69222.086 279.23062 250.1004 249.96857 10.592972 13.464767
3502 69191.87 278.53174 231.67577 231.73071 9.884949 12.405777
3503 69133.27 280.4239 223.0787 223.38634 10.626549 13.6356735
3504 69168.984 279.80133 232.49977 232.98318 8.795433 11.304054
3505 69193.7 280.10956 230.32442 230.81882 7.2908707 9.42717
3506 69253.21 277.23166 283.59875 282.11005 10.016174 12.973419
3507 69199.195 277.77185 283.19772 293.20657 5.0050354 8.090454
3508 69194.62 277.7566 293.28348 296.5465 5.801567 8.368172
3509 69178.14 278.37915 275.20493 276.55627 5.8809204 8.648949
3510 69170.81 277.83594 250.94089 249.77081 6.3753204 8.661156
3511 69180.88 277.4575 237.59758 244.07971 5.725273 7.611313
3512 69174.48 277.19504 236.6912 241.7121 6.689659 8.832054
3513 69177.22 277.0516 238.75668 242.74484 7.620468 9.952087
3514 69131.445 277.1279 246.12872 247.78772 8.609268 11.267433
3515 69125.03 276.92038 247.27133 248.33704 9.134193 11.987671
3516 69157.99 276.7739 246.78244 247.66687 8.917511 11.737419
3517 69180.88 277.51855 249.20499 250.03998 9.039581 11.697746
3518 69187.29 278.32727 249.44121 250.1883 8.792381 11.102631
3519 69204.69 279.61212 247.69983 248.48537 8.920563 11.111786
3520 69239.48 280.78098 246.51875 247.22739 8.652 10.907318
3521 69271.52 281.76367 252.86905 253.28653 7.260353 9.219643
3522 69264.195 282.313 249.04568 250.53438 8.337654 10.458694
3523 69249.55 283.99762 293.96466 292.55835 5.825981 7.5777435
3524 69234.9 284.51642 300.5017 298.56805 5.1362686 6.7079697
3525 69233.07 284.9376 312.25195 309.19217 4.11084 5.3834686
3526 69212.016 284.51337 257.25272 258.21954 4.577774 5.8442917
3527 69198.28 282.46252 260.20813 260.43335 5.636772 7.211525
3528 69171.73 282.6884 245.70026 247.06808 4.1352615 5.319374
3529 69142.43 282.17566 252.35266 252.7482 6.28376 8.151497
3530 69143.34 281.51343 248.15576 250.72116 3.8911133 5.4506073
3531 69097.57 281.86438 299.97986 303.11655 3.3387222 5.063019
3532 69099.4 281.28146 251.36386 249.89166 4.9684143 6.668297
3533 69106.72 281.07394 226.36372 228.06665 5.6428757 7.336647
3534 69090.24 280.97324 226.75375 230.0882 5.4475555 7.0070496
3535 69084.75 280.46356 227.38548 229.45647 6.9978943 9.228798
3536 69082.0 280.1187 231.29123 233.2139 7.794426 10.214546
3537 69077.42 280.23163 228.14905 231.24728 7.6723557 9.967346
3538 69040.805 280.3354 239.66856 242.0362 7.260353 9.5065155
3539 69028.9 280.2591 236.03198 238.44905 7.235939 9.472946
3540 69048.125 280.12482 238.46004 241.00894 7.6387863 10.037537
3541 69059.12 280.8298 237.42729 239.45982 7.8524094 10.132149
3542 69052.7 281.44626 253.51726 254.34125 7.7974777 9.808647
3543 69052.7 282.67313 247.93054 249.07864 7.7761154 9.820854
3544 69072.84 283.55206 252.30872 252.87454 7.0802917 9.042633
3545 69064.61 284.1624 251.28146 251.3309 6.457718 8.267464
3546 69057.28 284.58664 245.62885 244.65103 4.464859 5.777153
3547 68979.46 285.71887 250.01251 249.66095 5.133217 6.6316757
3548 68951.08 286.1797 220.92532 221.76581 5.4872284 6.991791
3549 68987.7 282.66092 350.63385 349.6176 4.934845 6.347847
3550 68907.13 284.65683 293.48126 291.3883 6.619461 8.594009
3551 68972.14 280.9 218.94772 220.51332 5.740532 7.2298355
3552 68864.1 283.76874 295.6786 294.53046 9.05484 11.947998
3553 68875.086 282.56937 228.04468 230.64302 6.3020706 8.120972
3554 68841.21 281.69348 235.78479 240.00366 4.5106354 6.0457153
3555 68833.89 281.92236 252.89102 254.8082 5.371254 7.583847
3556 68806.42 281.0648 255.07187 256.66495 6.7445908 9.253212
3557 68831.14 280.3598 263.74585 265.95966 7.6143646 10.489212
3558 68814.664 278.02515 318.72308 322.71124 7.559433 10.876801
3559 68850.37 277.25302 299.0405 304.83597 5.0935364 7.3274918
3560 68854.03 277.134 294.07452 294.7722 6.4363556 8.642845
3561 68806.42 277.7932 255.19272 253.98969 8.682518 11.496323
3562 68795.44 275.91327 249.64996 249.1171 8.0477295 10.669273
3563 68800.016 275.58368 240.75626 241.6132 7.1535416 9.472946
3564 68834.805 274.88174 225.76495 223.71594 3.5859222 4.974518
3565 68887.91 276.04144 250.29266 249.51811 4.489273 5.5085907
3566 68928.19 275.38223 265.03677 265.66302 8.624535 11.029388
3567 68831.14 276.09332 257.6977 258.4118 9.955139 12.707909
3568 68906.22 276.35577 260.29053 261.1365 7.64489 9.714043
3569 68947.414 274.07605 251.25949 252.73172 10.580765 13.306068
3570 68842.125 275.10757 251.87476 251.9242 14.087341 17.84417
3571 68813.74 275.02518 244.32141 245.65082 12.790306 15.884888
3572 68843.05 277.14926 251.61107 251.61656 9.845268 12.689598
3573 68976.71 274.8146 272.53516 273.18887 11.911377 15.009003
3574 68873.26 277.0394 255.30258 255.75305 8.020264 10.226753
3575 68911.71 276.80746 275.27084 275.70483 9.414963 12.085327
3576 68954.74 275.9682 254.34674 254.85764 7.284767 9.161659
3577 68974.88 276.56943 281.8354 282.8242 6.433304 8.600113
3578 68998.69 275.04654 280.8301 283.23618 5.258339 7.3458023
3579 69008.76 272.9957 282.80222 294.03058 1.8524704 4.0040283
3580 69028.9 271.63763 232.08777 179.32433 1.1078186 1.7334518
3581 69005.09 272.7241 285.96637 298.78232 3.3692398 4.751732
3582 69017.0 272.5776 272.0078 305.4842 3.0487976 3.6378098
3583 69061.86 272.0374 249.18301 251.63306 2.4536896 2.9023132
3584 69053.625 271.9886 228.39076 231.26376 5.6672897 7.275612
3585 69059.12 271.69867 231.80762 235.5211 4.87381 6.534012
3586 69004.18 271.5644 232.10425 235.6914 7.8249435 9.970398
3587 69009.67 271.42703 238.30621 240.8002 8.038574 10.303047
3588 69035.31 271.01505 243.16782 245.56291 7.6052094 9.8544235
3589 69078.34 271.31717 251.82532 253.57768 6.4851837 8.19117
3590 69061.86 272.13507 246.31549 247.99646 7.6723557 9.442429
3591 69054.54 272.98654 245.58488 246.51875 8.819847 10.895111
3592 69101.23 274.28357 262.1253 263.07016 8.19117 10.354927
3593 69128.695 275.51654 284.69742 283.97778 7.312233 9.418015
3594 69115.875 276.34357 291.06967 290.17975 6.244087 8.136238
3595 69129.61 276.25507 290.44342 291.10263 8.7771225 11.511581
3596 69148.836 275.76984 300.26 298.91965 8.316292 10.644859
3597 69179.055 274.19812 294.82712 292.1134 7.4037933 9.332558
3598 69147.01 275.05875 272.88675 273.502 7.7486496 9.833061
3599 69085.664 275.08316 283.2911 283.74158 8.801537 11.316261
3600 69101.23 276.35272 293.0363 292.25073 7.7730637 9.9887085
3601 69116.8 275.37003 307.04977 306.64877 6.5126495 8.340706
3602 69104.89 275.2144 250.04547 255.2861 5.1850967 6.875824
3603 69088.414 274.74442 251.60008 259.96094 5.355995 7.284767
3604 69092.08 273.0018 308.2473 308.23633 7.3885345 9.894104
3605 69042.63 273.49316 264.2622 269.0414 6.8483505 9.033478
3606 68997.77 273.67017 288.9767 288.0758 7.3152847 9.8422165
3607 69020.664 272.31512 258.45575 256.7858 8.056885 10.376297
3608 68957.484 272.89804 252.72623 254.26434 8.868675 11.358986
3609 68948.33 272.72714 249.7763 250.56184 9.564499 12.396622
3610 68913.54 272.38226 251.51219 252.51198 9.021271 11.896118
3611 68886.08 272.63254 242.51411 244.34888 8.935822 11.517685
3612 68888.82 272.32123 242.05817 244.22803 8.767967 11.239967
3613 68879.664 272.50433 242.73386 246.18365 8.505508 11.410873
3614 68853.12 273.39853 244.15662 246.02435 8.813744 10.974457
3615 68892.484 274.43005 242.22296 243.89844 8.169807 10.055847
3616 68910.8 273.59998 298.93613 298.39777 12.408829 15.95813
3617 68874.17 276.27948 272.11218 272.31543 10.339668 13.165688
3618 68872.34 275.31204 288.44934 287.2518 12.949005 16.525772
3619 68829.31 277.93054 283.91187 284.97208 9.237953 11.859489
3620 68773.46 278.10144 276.7156 276.60022 12.378311 15.78112
3621 68778.04 279.71893 275.21042 275.28183 14.218575 18.18293
3622 68727.69 279.64874 271.24423 271.66724 14.905243 19.089325
3623 68669.086 279.75555 267.734 267.6626 14.490189 18.60408
3624 68721.27 279.9417 276.27612 276.4629 12.741478 16.467789
3625 68751.484 279.36795 268.71182 269.24466 10.278633 13.62957
3626 68779.87 277.65894 261.3123 260.7465 8.6764145 11.819817
3627 68700.22 277.04855 251.2485 252.95694 7.2542496 9.836113
3628 68740.5 276.27948 245.04105 245.45305 7.409897 9.7537155
3629 68715.78 276.04144 247.95801 249.82025 7.8615646 10.303047
3630 68708.45 274.9611 294.08002 294.0031 7.806633 10.632652
3631 68698.38 274.8787 297.02444 297.4914 8.462784 11.816765
3632 68675.5 274.7902 292.63528 292.5144 11.67028 15.53392
3633 68660.84 275.01602 290.68515 291.08615 12.213509 16.22364
3634 68701.13 274.4087 286.95517 287.15292 8.450577 11.239967
3635 68687.4 274.47888 281.87384 282.5495 8.426163 11.243019
3636 68691.98 274.35986 283.59326 285.3896 9.457687 12.686546
3637 68713.95 274.37512 293.09122 293.71198 8.36512 11.416977
3638 68742.33 274.6498 295.0908 295.36545 7.980591 10.428177
3639 68759.73 275.39444 286.04877 286.23553 8.700829 11.181984
3640 68795.44 276.02313 293.88226 293.4593 9.49736 12.347786
3641 68847.625 276.90207 294.44257 293.92072 8.70388 11.386459
3642 68859.52 277.7627 296.63443 295.3215 5.8595505 7.76696
3643 68873.26 278.69046 293.65155 292.5254 6.7232285 8.85952
3644 68899.805 279.5633 302.9023 301.06204 6.6835556 8.798485
3645 68927.27 279.2123 310.26886 310.148 6.024353 8.06604
3646 68917.2 279.24588 321.14017 320.3601 7.162697 9.787285
3647 68970.305 278.39746 312.07068 311.43347 8.954132 11.996826
3648 68945.586 279.32828 307.07724 306.39606 5.9022827 7.87072
3649 68990.445 277.26828 283.53284 285.44452 7.4404144 9.53093
3650 68994.11 277.51855 294.04156 296.14 5.9419556 8.352913
3651 69033.48 277.15536 273.27676 278.82504 5.639824 7.9226074
3652 69056.37 277.19504 253.76996 265.98163 4.428238 6.060974
3653 69068.266 277.4636 286.53217 290.5313 4.55336 6.543167
3654 69082.0 277.5094 298.0462 299.3646 6.2685013 8.658104
3655 69084.75 276.6854 226.67683 233.8017 4.3092117 5.371254
3656 69084.75 276.90817 256.47266 259.9994 5.2735977 6.8483505
3657 69022.49 277.0516 253.49529 261.66388 7.431259 9.616379
3658 69073.766 276.36188 273.15042 277.31436 4.7212143 6.3661575
3659 69079.26 276.44733 280.78616 284.18103 6.741539 9.039581
3660 69083.836 276.64572 278.89096 280.44556 7.858513 10.48616
3661 69103.06 277.33847 275.39172 279.0118 6.949066 9.183022
3662 69131.445 277.80847 250.84201 255.15427 6.158638 7.599106
3663 69148.836 278.86746 275.71033 278.034 6.3264847 8.172859
3664 69223.0 280.05463 300.91922 300.87527 6.6591415 8.798485
3665 69242.23 280.77182 306.7806 306.2697 6.9704285 9.28373
3666 69237.65 281.4554 312.72986 311.98828 6.143379 8.304085
3667 69235.81 282.08105 307.39587 306.57733 7.0345154 9.366127
3668 69240.39 281.84912 304.8195 303.10556 6.6469345 8.780174
3669 69260.54 282.41064 307.56616 306.65976 6.5126495 8.728294
3670 69238.56 281.8766 298.5351 297.58478 6.421097 8.432266
3671 69221.164 281.59583 305.4842 304.79202 6.274605 8.239998
3672 69239.48 281.00375 342.77292 339.6527 3.9002686 5.2613907
3673 69248.63 281.3669 304.5503 303.76477 4.9134827 6.570633
3674 69278.84 277.68945 307.0992 309.88983 3.9399414 5.493332
3675 69259.625 278.54398 279.7644 292.3606 3.2441177 4.281746
3676 69292.58 278.10144 262.79 287.087 1.4770966 1.6205292
3677 69243.14 279.1818 282.6264 291.1356 4.6540756 6.8971863
3678 69260.54 278.10754 284.90616 297.6507 4.1169434 5.838188
3679 69252.3 278.0923 287.54846 298.97458 4.5075836 6.186104
3680 69248.63 278.2052 285.9334 299.99084 4.3946686 6.1189575
3681 69247.72 278.07397 275.51257 290.44342 4.4343414 6.08844
3682 69214.76 277.6986 268.8052 287.8286 4.181038 6.051819
3683 69219.336 277.72302 265.89374 278.2702 4.7456284 6.457718
3684 69223.0 277.60706 243.62376 255.39598 5.2125626 6.793419
3685 69271.52 278.46765 258.78537 269.69513 3.6866379 4.8463364
3686 69274.266 279.39847 328.1881 326.50714 2.6764755 3.6744308
3687 69300.82 280.24078 340.52063 339.2627 3.1312027 4.232918
3688 69336.53 281.24484 4.8561096 1.1041565 2.8656845 3.799553
3689 69342.02 281.35165 56.235237 48.291885 2.3773956 2.7558212
3690 69343.85 279.83795 97.803276 97.2869 3.228859 3.8026047
3691 69323.71 279.4931 112.73965 109.559006 1.9043579 1.9837036
3692 69307.23 279.15128 106.24653 111.58055 3.1800308 3.9613037
3693 69353.01 279.05972 107.87255 113.06375 3.030487 3.6378098
3694 69338.36 279.31607 86.47603 89.717094 3.5035248 4.193245
3695 69331.95 279.87152 109.12504 113.20658 2.9236755 3.5676117
3696 69325.54 278.51343 98.7701 101.53325 3.476059 4.2970047
3697 69346.6 277.5918 175.40758 172.82571 1.7670212 2.0813599
3698 69321.875 278.53174 344.56372 243.56883 0.3051834 0.2410965
3699 69324.625 278.60806 214.46516 202.40181 1.1749649 1.0193176
3700 69318.22 278.15027 234.79599 269.58527 0.8331528 0.4028473
3701 69334.695 277.76575 246.90878 262.2187 1.0742493 0.7568588
3702 69353.92 277.43307 234.0379 227.1932 1.0040588 0.5981598
3703 69347.516 277.26218 233.14798 226.25385 1.1139221 0.8026352
3704 69363.08 276.90207 219.40916 178.30806 0.91555786 0.90335083
3705 69342.94 277.01193 268.28882 278.63278 1.9379272 2.005066
3706 69308.15 277.7047 286.94418 304.51184 3.500473 4.907379
3707 69312.72 277.99158 283.98328 297.53534 4.4862213 6.2288284
3708 69316.38 277.81152 270.4312 286.24652 4.7212143 6.628624
3709 69330.12 278.97733 295.72803 299.07346 3.6164398 5.0416565
3710 69353.01 279.92035 313.27374 312.64746 3.2197037 4.3275223
3711 69349.34 280.73825 333.1486 330.31952 2.7253036 3.7080002
3712 69370.41 281.6538 334.40106 331.86316 2.746666 3.7202072
3713 69395.125 280.9305 8.558609 3.6970062 3.7934494 5.0172424
3714 69365.83 282.02307 358.0938 353.6717 3.8026047 4.9897766
3715 69356.67 282.10547 351.5293 349.6176 6.765953 9.320351
3716 69351.18 282.3496 346.33807 343.34973 3.8850098 5.2278214
3717 69355.75 283.17056 25.977966 18.886078 2.871788 3.7293625
3718 69310.89 281.22653 303.22092 303.5011 8.044678 10.23896
3719 69319.13 281.52258 12.37648 4.4935455 3.6194916 4.9684143
3720 69293.5 280.5185 303.4132 303.4187 2.1362991 2.7039413
3721 69294.414 281.49207 31.394394 27.323837 2.5849152 3.3722992
3722 69309.06 279.26724 138.93735 144.5735 0.89419556 1.5747528
3723 69288.0 279.00174 222.837 215.18478 1.4770966 1.324501
3724 69272.44 279.37405 253.92377 273.11197 1.8860474 1.9989624
3725 69255.05 279.29166 284.24146 306.17084 2.313301 3.500473
3726 69229.41 279.09024 261.31778 265.55865 2.993866 4.165779
3727 69195.53 279.63043 242.61848 246.71652 4.269539 5.4078827
3728 69176.305 278.27844 230.36836 232.26355 8.868675 11.288795
3729 69149.75 279.04752 237.66899 239.65758 8.093506 10.330513
3730 69083.836 277.66504 229.78607 230.43428 11.542099 14.642784
3731 69071.016 278.1991 235.08163 237.0043 9.875793 12.500381
3732 69060.03 278.18384 237.64702 238.3282 9.8544235 12.649925
3733 69052.7 279.40152 233.11502 233.96649 9.625542 11.932739
3734 69065.52 280.04547 240.17944 241.46489 8.420059 10.367134
3735 69058.195 282.02612 280.64883 279.5282 7.1413345 9.167763
3736 69001.44 281.76367 232.6426 234.41695 9.906311 12.112793
3737 68967.56 285.0566 254.01166 256.6045 6.6866074 8.73745
3738 68994.11 280.60397 8.613541 347.95312 1.5869598 1.8768921
3739 68929.11 281.901 260.85635 260.33997 14.520706 18.57051
3740 68967.56 281.15634 252.84158 254.74228 10.348824 13.281654
3741 68760.64 284.87656 268.59644 267.9922 11.935791 15.414902
3742 68756.06 286.1217 223.04575 224.96841 6.445511 8.166756
3743 68691.06 286.6802 248.99625 249.56206 7.2450943 9.42717
3744 68637.05 286.79922 247.53502 247.34274 11.966309 15.512558
3745 68614.16 286.14612 252.72623 252.21533 9.845268 13.031403
3746 68517.11 284.9559 256.30786 255.51683 11.304054 15.277565
3747 68435.625 284.19293 250.56734 249.58403 11.716057 15.829948
3748 68357.8 283.3903 250.06195 249.1116 13.312172 17.972351
3749 68317.516 282.83182 251.21005 250.22675 13.083282 17.465744
3750 68224.125 282.84402 249.99603 249.32034 14.938812 19.849236
3751 68183.84 282.3435 249.38628 248.85342 14.334541 19.089325
3752 68159.125 281.7423 250.22675 249.7763 13.992737 18.353828
3753 68096.87 280.9763 243.69519 243.04697 13.693657 18.018127
3754 68062.08 280.74435 246.50777 246.32098 13.80352 18.213448
3755 68011.72 279.7281 243.2557 242.00323 12.39357 16.284676
3756 67965.94 279.06888 252.08899 250.75412 12.204353 16.037476
3757 67900.94 279.39542 235.07614 234.2851 9.933777 13.531906
3758 67838.68 279.54498 234.06537 233.7138 12.482071 16.36097
3759 67793.81 280.195 234.49385 234.23566 12.19825 15.720085
3760 67745.29 280.75046 235.02121 234.66963 12.933746 16.757713
3761 67683.03 280.87558 237.85028 237.44926 13.116852 17.038483
3762 67614.37 280.22858 235.49913 235.03769 12.472916 15.973389
3763 67591.48 279.9875 239.61363 239.0698 14.081238 18.213448
3764 67591.48 277.9336 249.97406 248.73257 12.76284 16.461685
3765 67535.63 278.27844 239.33348 239.19064 13.760796 17.831963
3766 67482.53 277.90002 251.59459 250.75412 15.860466 20.496231
3767 67466.96 275.20218 254.59944 254.18744 16.02832 20.490128
3768 67437.664 274.13098 247.19443 246.6506 15.363014 19.852287
3769 67381.81 274.7322 254.60493 253.86884 17.090363 22.168648
3770 67379.07 273.42905 256.14856 255.54979 14.96933 19.415878
3771 67422.1 270.80753 264.14685 264.7731 13.968323 18.240913
3772 67476.12 270.64273 262.2077 262.24615 11.322365 14.590897
3773 67505.414 270.7465 257.90643 258.80185 12.417984 15.970337
3774 67441.33 270.42908 256.06616 256.97806 13.525803 17.98761
3775 67415.695 270.2063 247.11752 248.63919 16.22364 20.285652
3776 67428.51 269.26328 240.14099 242.28888 17.33451 21.637627
3777 67480.695 268.55832 249.13358 249.79279 19.727165 24.478897
3778 67429.42 268.14935 249.00723 249.76532 20.514542 25.708794
3779 67466.96 267.9571 248.76004 249.38628 20.154427 25.211342
3780 67464.22 267.65802 246.31549 247.14499 20.627464 25.803398
3781 67522.81 267.49933 242.77231 243.40953 20.4413 25.717949
3782 67581.41 267.73737 243.09091 243.49742 20.4413 25.327309
3783 67683.95 268.6163 245.42009 245.59587 20.26429 25.055695
3784 67801.14 269.87976 248.29858 248.37 19.486069 24.1493
3785 67935.73 270.6763 252.91849 252.78116 16.96524 21.10965
3786 67999.81 271.37515 255.33005 255.32455 15.970337 19.919434
3787 68080.38 272.33344 255.23666 255.58275 13.534958 16.879791
3788 68186.59 273.0842 269.67316 269.66217 11.450546 14.447464
3789 68294.625 273.67322 279.6765 279.37436 9.949036 12.649925
3790 68360.55 273.68237 286.1751 285.65326 9.710991 12.399673
3791 68431.96 273.06284 297.84296 296.6564 10.126045 12.99173
3792 68511.61 273.23984 289.9765 288.96573 8.874786 11.288795
3793 68592.18 272.87057 286.2685 286.60358 7.5411224 9.69268
3794 68647.12 272.18695 268.8986 269.65668 7.3274918 9.5065155
3795 68689.23 271.60406 252.22632 252.95694 7.980591 10.419022
3796 68730.43 271.23172 237.05374 238.1524 8.511612 11.0660095
3797 68761.56 271.08524 232.53822 233.87311 9.234901 11.896118
3798 68801.84 271.02725 226.9625 228.31935 8.590958 11.191139
3799 68822.9 270.96927 231.01108 232.46681 10.495316 13.43425
3800 68873.26 271.09134 229.03897 230.55513 9.787285 12.521744
3801 68899.805 271.23477 232.82388 234.42244 10.797447 13.708916
3802 68897.98 271.42398 233.76324 235.62547 10.657066 13.5776825
3803 68914.45 271.38126 234.77402 236.93289 10.66317 13.571579
3804 68963.9 271.5888 239.19064 240.97598 10.525833 13.391525
3805 69034.39 272.0954 241.74506 243.06345 9.369179 11.868645
3806 69056.37 273.0262 241.83295 242.76682 9.576706 11.914429
3807 69094.82 274.1676 240.66286 241.34953 7.940918 9.79644
3808 69138.766 275.35477 242.95358 243.36559 6.347847 8.044678
3809 69136.94 276.25507 248.86441 248.77103 7.2939224 9.311195
3810 69156.164 277.47278 241.9538 241.98126 7.6479416 9.808647
3811 69108.555 278.85526 251.6825 251.35287 9.308144 12.015137
3812 69139.68 279.70367 248.85892 248.02393 8.80764 11.386459
3813 69135.11 280.56125 249.36429 248.7161 10.394608 13.449509
3814 69140.6 281.02206 252.25928 251.29245 9.396652 12.237923
3815 69149.75 281.3486 246.29901 245.96942 8.557388 11.148415
3816 69187.29 281.29367 251.59459 251.05075 6.8361435 8.987701
3817 69209.266 280.49408 265.54767 265.27847 4.684593 6.5034943
3818 69227.58 278.23877 263.43823 272.4253 2.447586 4.068115
3819 69246.805 276.14825 288.35596 300.36438 1.5228729 2.3377151
3820 69224.83 276.92953 257.40106 270.3543 3.411972 4.773094
3821 69215.67 277.9214 268.2174 268.8107 4.602188 6.2654495
3822 69211.09 277.1462 259.18088 262.6142 4.617447 6.0548706
3823 69192.78 276.89902 262.2187 263.2679 5.4353485 7.3030777
3824 69202.86 276.50836 257.89545 261.44415 5.4109344 7.2145767
3825 69203.77 276.24286 254.70932 257.1044 5.493332 7.3152847
3826 69171.73 276.09332 251.49571 253.8963 6.33564 8.50856
3827 69199.195 276.09943 252.96793 253.16568 6.7323837 9.088409
3828 69224.83 276.2276 252.10547 252.30322 7.251198 9.756767
3829 69244.055 277.2225 253.64362 254.24786 7.6143646 10.153511
3830 69266.03 278.61417 255.17075 255.8739 7.000946 9.454636
3831 69292.58 279.9112 253.60515 253.72052 6.6866074 8.474991
3832 69353.01 281.21432 250.60579 250.58382 6.03656 7.6845627
3833 69370.41 282.313 259.18637 258.54913 6.677452 8.581802
3834 69401.53 282.99356 244.82132 244.78287 6.3844757 8.133186
3835 69354.836 284.07086 249.75433 249.3533 9.195229 11.80761
3836 69353.92 284.8735 250.79807 249.88068 8.920563 11.50853
3837 69352.09 285.3221 255.1268 254.81369 10.34272 13.2419815
3838 69319.13 285.37094 261.8836 260.9882 10.78524 13.931702
3839 69343.85 285.40756 275.1335 274.13373 8.902252 11.380356
3840 69359.414 284.9742 266.62433 266.27826 8.288826 10.620438
3841 69361.25 284.24786 268.59094 268.86014 6.1800003 8.4292145
3842 69380.48 282.24585 288.2461 298.623 2.8962097 4.6418686
3843 69386.88 280.39337 201.41301 146.74887 0.87283325 1.0498352
3844 69365.83 280.6589 245.18936 264.53137 1.7517624 1.7761765
3845 69342.02 281.40048 240.14648 250.89694 4.177986 5.825981
3846 69296.24 281.55615 245.19485 245.78815 5.6306686 7.419052
3847 69277.93 280.96713 242.15155 246.46931 6.024353 7.8829346
3848 69273.35 280.17365 245.26627 246.4034 6.6438828 8.88089
3849 69280.68 279.82574 233.91705 235.13107 6.866661 9.103668
3850 69256.875 279.63654 239.59166 242.7778 6.5034943 8.587906
3851 69252.3 279.47784 237.6635 242.99753 6.2166214 8.218636
3852 69246.805 279.36185 251.11667 252.36365 7.284767 9.686577
3853 69267.86 280.05463 246.72751 248.2821 7.0467224 9.326454
